1.122291042230204106e+01,6.137624502539694049e+00,6.953969810911820204e+00,5.541785379913283016e+00,7.911329396768083555e+00,2.445261972709224452e+01,2.994888855808422434e+01,1.269289763689019601e+01,6.562747518272137981e+00,2.527202305121798886e+01,2.763387951513336205e+01,5.823146483218538094e+01,3.622009906285219927e+01,2.820703772435768286e+01,7.292098306929807450e+02,2.306872766987265067e+01,3.400463834795030493e+01,6.904449276006415559e+00,1.564226204026192590e+01,1.519418188609861353e+01,2.585551463259500338e+01,8.111825032130521862e+00,1.943002482156907362e+01,1.626651785985956522e+01,1.746103996196611519e+01,6.068837764892361264e+00,1.106604507630758505e+01,2.041158941094125723e+01,9.082049845976003510e+00,3.565024502897167213e+00,6.737819661602209464e+01,6.084887864190624107e+00,4.920485591899609545e+01,2.822631333218963690e+01,7.237116840488575953e+00,5.410857613880655670e+00,3.212398430884544354e+01,2.838504516205000527e+01,5.951612353231340968e+00,2.246758267648431229e+01,9.131340190939628343e+00,1.210960202987896572e+01,4.052472270072817295e+00,7.586100119238302852e+00,5.932984051351532884e+01,6.718711837512527651e+00,3.633609105267869399e+00,5.205574856181440779e+00,6.665025433217647333e+01,4.769736142938158174e+00
1.110359404013683537e+01,6.078077394958961932e+00,6.845330784743728358e+00,5.454904529940668212e+00,7.763871960887633428e+00,2.343887423338794918e+01,2.966026049047930613e+01,1.231113452049554446e+01,6.711393509714026706e+00,2.528873477709201367e+01,2.814693088300294121e+01,5.816756890210051267e+01,3.664087013363707968e+01,2.742959121441539949e+01,7.432219221939118370e+02,2.276607320562940373e+01,3.352230266129879510e+01,6.830178207802274137e+00,1.557315006348482278e+01,1.528452674441106041e+01,2.607320452955836032e+01,7.997056991116988200e+00,1.913928302285015448e+01,1.590006345924965103e+01,1.724452343927191933e+01,5.983480489613846487e+00,1.091957527079989276e+01,1.977595125920336727e+01,8.933837811156829289e+00,3.532425171171416522e+00,6.726247327616151495e+01,5.998842827038323833e+00,4.866231021605558738e+01,2.841369308906963198e+01,7.133856717926720492e+00,5.350751737612258196e+00,3.168032397937049538e+01,2.822839486528795661e+01,5.882366330714468461e+00,2.150603770046159724e+01,9.035907624441660957e+00,1.190588805538113171e+01,3.991793806499754904e+00,7.458378580366010091e+00,6.038409491334018497e+01,6.618578593250320274e+00,3.585946709795349463e+00,5.206246888825748265e+00,6.805337610926576986e+01,4.662498696173148716e+00
1.119984603050490968e+01,6.140079546707871039e+00,6.997080203697489509e+00,5.574788107074176935e+00,7.811515852591991660e+00,2.436808264553310721e+01,3.011411740392461667e+01,1.258878429896940965e+01,7.324253918316955492e+00,2.535029641514541510e+01,2.875953233557080324e+01,5.846971392476564233e+01,3.716347864168080406e+01,2.829987282196231391e+01,7.405809816600287832e+02,2.287938803668843235e+01,3.442738348349540445e+01,6.976038846193960197e+00,1.574760871015105756e+01,1.603958318635064373e+01,2.625455538982015824e+01,8.058919347317038628e+00,1.928448306675687363e+01,1.598441945010088006e+01,1.745522191631324560e+01,6.046168041296936302e+00,1.103656558474319027e+01,2.027912901541174406e+01,9.005784081728755552e+00,3.576991680335273482e+00,6.833856650610654526e+01,6.068794025059551345e+00,5.044652786073582007e+01,2.855233457092558425e+01,7.258872628374080982e+00,5.405301375605347403e+00,3.214936769307284692e+01,2.882291287966811666e+01,5.987887789827065710e+00,2.242948991068354303e+01,9.146264446080493826e+00,1.205870438970352510e+01,4.037061420966295167e+00,7.565045126039063206e+00,6.024163235467748478e+01,6.715474935835156423e+00,3.657068800418178611e+00,5.290501600762508083e+00,6.822864226557247491e+01,4.736396347801695939e+00
1.108733046412415568e+01,6.116780797559980165e+00,6.852323423966532268e+00,5.501485998764249707e+00,7.909684207795357302e+00,2.382110291231566990e+01,3.005050231358565327e+01,1.263778207939865084e+01,7.118715812507400820e+00,2.453392935527111263e+01,2.971178149359126763e+01,5.814172823478038765e+01,3.629186497175530945e+01,2.867742182560402497e+01,7.429369924971839509e+02,2.305696604563190988e+01,3.404800497046880992e+01,7.140111742883696877e+00,1.550192287367930710e+01,1.524543616664199419e+01,2.586846921467189375e+01,7.997311903820828682e+00,1.911168121748982784e+01,1.539050072086759791e+01,1.745161337518680611e+01,5.998435118121912879e+00,1.090188155966835737e+01,1.978578589859396430e+01,8.932689746605468883e+00,3.544112356214791149e+00,6.972875302821982757e+01,6.030150861012458563e+00,4.955780692963719503e+01,2.775106826072523347e+01,7.213799868076286259e+00,5.333307197086847751e+00,3.180895688928050191e+01,2.846390107521823865e+01,5.915166280813490829e+00,2.183277261650021472e+01,9.140400921711407278e+00,1.198483112905635295e+01,4.007225958097693663e+00,7.501926050702621751e+00,5.967750338586002812e+01,6.645964216640922295e+00,3.627264924287925130e+00,5.312138180947185262e+00,6.789692212299793539e+01,4.708635336977897268e+00
1.116977324365685043e+01,6.127282517642243853e+00,6.822159149249840127e+00,5.539201142577323544e+00,8.174721196232885845e+00,2.322128023922538986e+01,3.074893649080600255e+01,1.281336812075057097e+01,6.840693203465661121e+00,2.437923234835043473e+01,2.899326469083007041e+01,5.857051990712353273e+01,3.652426067978356627e+01,2.894074010669109143e+01,7.621423836142614618e+02,2.242592156146074345e+01,3.464825964079689413e+01,7.073460708127043972e+00,1.579277697565414229e+01,1.442330380917384502e+01,2.584641109777741264e+01,7.973607038810019532e+00,1.911703219955236221e+01,1.466875186529945729e+01,1.760887847557828323e+01,6.003871421052865642e+00,1.086256225101113593e+01,1.919456206756073868e+01,8.957582288161558992e+00,3.544978143709890173e+00,7.099736921154513425e+01,6.070636463413534578e+00,4.937745969643353305e+01,2.611809469187044286e+01,7.156128875187536487e+00,5.339964366283812325e+00,3.198646929743052070e+01,2.852285603433067251e+01,5.901928258697731522e+00,2.177135414402491520e+01,9.036430143343647359e+00,1.202678940289274401e+01,3.993025265462883500e+00,7.516433476682648163e+00,5.997674168540205386e+01,6.677869327555402634e+00,3.620265013035902868e+00,5.130381596486567553e+00,6.532648303204508977e+01,4.681017184562580091e+00
1.115036720163439021e+01,6.125559895023251045e+00,6.803328176700919272e+00,5.527308420431401359e+00,8.119350926585330086e+00,2.342831480525951449e+01,3.085393674614556403e+01,1.302368996871383011e+01,6.877695862885307321e+00,2.452961346869991388e+01,2.910322807938055334e+01,5.943541659308635161e+01,3.846748722211343363e+01,2.956697728929966829e+01,7.681551891507144774e+02,2.166360569111910550e+01,3.481541987118536241e+01,7.096733763025384611e+00,1.625748496519871011e+01,1.459882608842319485e+01,2.604357569697629771e+01,7.978434597810542428e+00,1.911592493824466032e+01,1.476286566143875056e+01,1.767284501139918262e+01,5.977891437485390647e+00,1.094649495011775286e+01,1.903130896869469879e+01,8.963258487345889591e+00,3.551038830345157660e+00,7.275244819614552227e+01,6.075122186273675950e+00,5.073376927197571007e+01,2.622750519040334538e+01,7.152498537409985424e+00,5.350628582417939150e+00,3.226556440625554956e+01,2.890115028054379920e+01,5.941226758976684508e+00,2.220144435883522860e+01,9.040841329327967912e+00,1.218888940702602852e+01,3.985815583647335014e+00,7.487330641800205022e+00,6.040291371201238491e+01,6.726013955176057380e+00,3.620149825098661012e+00,5.167350209981568909e+00,6.703555888581512079e+01,4.668375665679993070e+00
1.113785035981500471e+01,6.135055068823262125e+00,6.922739262165726437e+00,5.596337269629611200e+00,8.134509344343276993e+00,2.371312570457228830e+01,3.124296247847595609e+01,1.358925878429646517e+01,6.947419486749289774e+00,2.480593142984745469e+01,2.975052103345971233e+01,6.105950729207641814e+01,3.967507319596907678e+01,3.008977605946935441e+01,7.876059408979895125e+02,2.181045741795880488e+01,3.409553241932170664e+01,7.211372288060789337e+00,1.673534520180076157e+01,1.475477621829252506e+01,2.731968074762946941e+01,8.035592175096075707e+00,1.956721609503052761e+01,1.485557905111136812e+01,1.775513306273856529e+01,5.990970277976915170e+00,1.150950792266422518e+01,1.910994711243987609e+01,9.001738783866203519e+00,3.565663004715212026e+00,7.288587735675389467e+01,6.113788224201969435e+00,5.124286782137595964e+01,2.601445392284374591e+01,7.335150805942348029e+00,5.370366472044708850e+00,3.203510502196472487e+01,2.908135672580702646e+01,6.114925583251554109e+00,2.253686083632377191e+01,9.181849319559542977e+00,1.260515790485741228e+01,4.001280918087334548e+00,7.552309259106213091e+00,6.175729540567529341e+01,6.794742131592772516e+00,3.627148819679693492e+00,5.348099806150891311e+00,6.836932399006654748e+01,4.742502603963319352e+00
1.123333120747214942e+01,6.164770724176315220e+00,6.970752088625546961e+00,5.641532752451623445e+00,8.349670278326735584e+00,2.403657166112214583e+01,3.132578904361941952e+01,1.381486814675400332e+01,7.006376877616946608e+00,2.521857325440102571e+01,2.972810517256879947e+01,6.034295159110889273e+01,4.006154593893748483e+01,3.109875412681810047e+01,7.869123137587113206e+02,2.224204784423498538e+01,3.470651308812981028e+01,7.389366741136695005e+00,1.661499273609922156e+01,1.523592491949373517e+01,2.747026753140863420e+01,8.084773659575963833e+00,1.966117274350157373e+01,1.511154014035266968e+01,1.800471456664647718e+01,6.015661025537354156e+00,1.155494061857011978e+01,1.936437373194210920e+01,9.047441728302731079e+00,3.579575139724653354e+00,7.407229859189044419e+01,6.149622694862563854e+00,5.195828608762781187e+01,2.667669456788268079e+01,7.354325758770481336e+00,5.406078188036476107e+00,3.242195594006038561e+01,2.978934001859821734e+01,6.123165461413649702e+00,2.277363015108585387e+01,9.195475482969140302e+00,1.263852726819305161e+01,4.031454243330704124e+00,7.605225809933601866e+00,6.263332111788650991e+01,6.850472130098108181e+00,3.645164430714472825e+00,5.373905195974348459e+00,6.877798510652172581e+01,4.776223614239402337e+00
1.120104828586609713e+01,6.140271795125411991e+00,6.926330737183222119e+00,5.604430715178084554e+00,8.159017260939030791e+00,2.412386898334248642e+01,3.122498156155520022e+01,1.364594277108851550e+01,7.166198787613071275e+00,2.512656214470661453e+01,2.953789366375147907e+01,6.004267109406294622e+01,3.937405397798323747e+01,3.017412318537761351e+01,7.824382836961025305e+02,2.190169778536554546e+01,3.507358868381746220e+01,7.256481646130269247e+00,1.636192279524555104e+01,1.528676523275171029e+01,2.729164968812430558e+01,8.048891392170231640e+00,1.961084970785884707e+01,1.487706156884789443e+01,1.782524899053283818e+01,6.000642481306655007e+00,1.150313806052370325e+01,1.934431007383347634e+01,9.001294847385260312e+00,3.562566582417331595e+00,7.453752965861717428e+01,6.149827102928786537e+00,5.135384191223135275e+01,2.622164284849468885e+01,7.259165385666047854e+00,5.383649902418525812e+00,3.186903853448766810e+01,2.914323620975689266e+01,6.057654721576221313e+00,2.273430220469503382e+01,9.129347487681318540e+00,1.240939565097104058e+01,4.008472615922144655e+00,7.568040553808301318e+00,6.297450677983548673e+01,6.822170834274234430e+00,3.618859521350228370e+00,5.279247166522090140e+00,6.711786528601722068e+01,4.762257667114459636e+00
1.117123545206530544e+01,6.127310672790966528e+00,6.915070186895656335e+00,5.602379910954160991e+00,8.325779039298764062e+00,2.462325118667656554e+01,3.127191049236174791e+01,1.370544484270214802e+01,7.074289382427378925e+00,2.496747333823678971e+01,2.954782860373001796e+01,6.019449136236445952e+01,3.914487216678827508e+01,3.088142646286341275e+01,7.739134820575101230e+02,2.273668640850119971e+01,3.612370799971071733e+01,7.423255372945371633e+00,1.630150860456791406e+01,1.547104952606843753e+01,2.709386404078191291e+01,8.042174421196769174e+00,1.976666624935486993e+01,1.507832799206388863e+01,1.771948444080431528e+01,5.991806814509481605e+00,1.151019720817557257e+01,1.968705543560246340e+01,9.007036090693308239e+00,3.560015504194123714e+00,7.429450626046002526e+01,6.114029429904976887e+00,5.399602765340859634e+01,2.658591129157452215e+01,7.274004115260251702e+00,5.364225257448825168e+00,3.221239920260214973e+01,2.936747529332962969e+01,6.061396350160860536e+00,2.296668648165177373e+01,9.134082115085467635e+00,1.253032267269594335e+01,3.994676842710260800e+00,7.606821873688925706e+00,6.289695488065802920e+01,6.791554270865416854e+00,3.629626814572080917e+00,5.359023523532533417e+00,6.671221982899679404e+01,4.760775932903626995e+00
1.105625724542149513e+01,6.094403569175161017e+00,6.849484891560851274e+00,5.566432927948136822e+00,8.157938477970878566e+00,2.428585752607234127e+01,3.124865270824296459e+01,1.335508365368582417e+01,6.918092763583232774e+00,2.489462339161313054e+01,2.919112192805625128e+01,6.044503825456245494e+01,3.938755202163637392e+01,3.011186099708532993e+01,7.815760875622343065e+02,2.273408073888737846e+01,3.572478683022537638e+01,7.375882043590578085e+00,1.628188547984208512e+01,1.510847036449647263e+01,2.724658560377029914e+01,8.036180848663343923e+00,1.992014060862771174e+01,1.488792055342488752e+01,1.743155349878811222e+01,5.979984485058605692e+00,1.140079896130025539e+01,1.949765928290555195e+01,8.913596503986811470e+00,3.545621240427194731e+00,7.334848590785294675e+01,6.076317370715973887e+00,5.454383775759662001e+01,2.634579884738704436e+01,7.217515513943071781e+00,5.338200684957612907e+00,3.231122377594315509e+01,2.871336298556555633e+01,6.066393436606422718e+00,2.255506356710176874e+01,9.057004931612363308e+00,1.244976293713443916e+01,3.949186145406428761e+00,7.570814335798487171e+00,6.420438705970381932e+01,6.728560572734429535e+00,3.622346438666227186e+00,5.299541625059002392e+00,6.796204925185844559e+01,4.648535611293471703e+00
1.080244585380143185e+01,6.000983517323490446e+00,6.744699391801885824e+00,5.449625766383110026e+00,8.032243413703264778e+00,2.372242579087781778e+01,3.074704982079556004e+01,1.305909689400304607e+01,6.794381021116622676e+00,2.451042124539765865e+01,2.881215560868592007e+01,5.985994401306358981e+01,3.872128941535886781e+01,2.943489336289550806e+01,7.677310698778252345e+02,2.315556965825730273e+01,3.489959037617458648e+01,7.228236974888448074e+00,1.604407734028135835e+01,1.467608197291482242e+01,2.687190336659177348e+01,7.953922096426398802e+00,1.923590649470222402e+01,1.462783842520482303e+01,1.704659538530014373e+01,5.861567944383177853e+00,1.128256748570583490e+01,1.915930709398081788e+01,8.771300052528824054e+00,3.519101917729630102e+00,7.141535907883847756e+01,5.959632469193494764e+00,5.213103784689074160e+01,2.596967505425794087e+01,7.155170383178426796e+00,5.278925745203663311e+00,3.250407212502257437e+01,2.760205738773331774e+01,5.922629525240585835e+00,2.177910589372651273e+01,8.952268559949846605e+00,1.256838940396094451e+01,3.889762771014367626e+00,7.446985416269060742e+00,6.238437948010918888e+01,6.618659137550751304e+00,3.588021985921570067e+00,5.652018067063945495e+00,6.815405174756430995e+01,4.527624805523204010e+00
1.075255001711926894e+01,5.933948497584840887e+00,6.643940935503600542e+00,5.332622376017615018e+00,7.875624317652228257e+00,2.293685415015001539e+01,3.063131233291629130e+01,1.294110205352343712e+01,6.592167461087234948e+00,2.440487270935811281e+01,2.827650382114766359e+01,5.951476801647869763e+01,3.925878497262480948e+01,2.924968424111948551e+01,7.638073767838134245e+02,2.345742496128414345e+01,3.463485604697638820e+01,7.068795900741388749e+00,1.597129422016410061e+01,1.403092906852577926e+01,2.690890761580260815e+01,7.825081788085770818e+00,1.877226673501965948e+01,1.430482946556561608e+01,1.685573385387393941e+01,5.801317707771842969e+00,1.107851356656278874e+01,1.869229519684343899e+01,8.696026343018509408e+00,3.502503662233155790e+00,7.102801804524703755e+01,5.881902804860619227e+00,5.040131081325777984e+01,2.613807155811091576e+01,7.075759810498250424e+00,5.225223585285916350e+00,3.230799491111059041e+01,2.708956781315537299e+01,5.850255085131101040e+00,2.095441492891308854e+01,8.869413936658235187e+00,1.235929469061739994e+01,3.851010419257319128e+00,7.376944235542368666e+00,6.300014174231586139e+01,6.549927394791255963e+00,3.552945580835736195e+00,5.607192105979285301e+00,6.462313221099391569e+01,4.450031926862882514e+00
